time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1606458600,1005.02,1007.36,1005.02,1005.74,995.6659543608299,988.3697138227321,971.356858406363,0
1606460400,1005.58,1008.54,1005.58,1008.54,996.1257417050859,988.8179424044492,971.7268399147574,0
1606462200,1008.76,1010.22,1008.76,1010.22,996.6291080727615,989.2935436843504,972.1098564330185,0
1606701600,1011.82,1012.5,1008.23,1009.75,997.0977113558771,989.748131602476,972.4843852247297,0
1606703400,1009.74,1011.68,1009.74,1010.68,997.5827930931672,990.213284233532,972.8644410931404,0
1606705200,1010.78,1010.92,1007.11,1007.23,997.9273361969827,990.5914334727869,973.2063869529102,0
1606707000,1007,1008.3,1006.95,1008.14,998.2920741899476,990.981401617836,973.5539850926822,0
1606708800,1007.97,1009.44,1007.97,1009.44,998.6902143974495,991.3915926929952,973.9110598678794,0
1606716000,1009.68,1009.68,1005.64,1005.64,998.938421026112,991.7082239664842,974.2267707149653,0
1606717800,1005.58,1006.52,1004.93,1005.95,999.1888345608937,992.0247078783401,974.5424247377019,0
1606719600,1005.69,1009.32,1003.66,1003.66,999.3485190408618,992.2832699254881,974.8321518547398,0
1606721400,1002.61,1003.82,1002.61,1003.08,999.4817862179739,992.5231972604772,975.113224970613,0
1606788000,988.71,995.05,988.71,995.05,999.3235081387605,992.5793484324666,975.3116008415521,0
1606789800,995.52,995.76,991.53,995.6,999.1905257052333,992.6464740228563,975.5134754600442,0
1606791600,995.81,999.58,995.81,996.25,999.0855069300464,992.7265523779039,975.7198090375562,0
1606793400,996.51,997.36,995.87,996.1,998.9788816825447,992.8015178806171,975.9225970073318,0
1606795200,996.09,996.81,996.02,996.24,998.8810644795967,992.8779285943812,976.1247602211891,0
1606797000,996.55,996.55,996.55,996.55,998.797812176754,992.9595301811727,976.3279964378937,0
1606802400,996.99,1001.09,996.6,1000.55,998.8603903132985,993.1282072882577,976.5690113987107,0
1606804200,1000.4,1004.17,1000.18,1004.17,999.0500192306806,993.3735804596298,976.8436481012111,0
1606806000,1004.57,1008.64,1004.57,1008.64,999.3925185438706,993.7128342271936,977.1600297121444,0
1606807800,1008.12,1008.87,1007.97,1008.87,999.7310000244466,994.049660133256,977.4755518045608,0
1606874400,1008.77,1010.31,1008.77,1010,1000.0977500235736,994.4041121302947,977.7991781547643,0
1606876200,1010.11,1011.36,1007.97,1010.47,1000.4681875227317,994.7611318607326,978.1242609591944,0
1606878000,1010.78,1011.86,1010.77,1011.12,1000.8486093969199,995.1246622638274,978.4525767705458,0
1606879800,1011.24,1012.21,1011.18,1011.99,1001.2465162041727,995.4994475468535,978.7862824743214,0
1606881600,1012.04,1012.07,1007.91,1008.61,1001.5094977683094,995.7907931569234,979.0830358825372,0
1606883400,1008.55,1008.58,1008.55,1008.58,1001.7620157051555,996.0749977534363,979.3765380130592,0
1606888800,1007.93,1012.83,1007.93,1012.1,1002.1312294299713,996.431108914471,979.702144599994,0
1606890600,1012.14,1015.86,1012.14,1015.44,1002.6065426646152,996.8535287163717,980.0577451512378,0
1606892400,1015.24,1015.24,1013.46,1014.72,1003.0391661408789,997.2505614115635,980.4026432094345,0
1606894200,1014.58,1014.81,1014.32,1014.32,1003.4420530644189,997.6298822690843,980.740129346654,0
1606960800,1016.73,1017.73,1014.69,1015.71,1003.880194026404,998.0316626631046,981.0880882586276,0
1606962600,1015.64,1016.94,1014.06,1015.15,1004.2826870968895,998.4120701594801,981.4270127535667,0
1606964400,1015.1,1017.03,1015.01,1016.88,1004.7325911291434,998.8224686003805,981.7797787958198,0
1606966200,1016.99,1017.41,1016.11,1016.43,1005.150355731674,999.2137470759276,982.1245571162593,0
1606968000,1016.33,1016.36,1014.41,1014.41,1005.4810573126857,999.5514415853514,982.4458053041573,0
1606969800,1014.53,1014.53,1014.53,1014.53,1005.8042338372327,999.8842984390103,982.7650510225238,0
1606975200,1014.55,1017.82,1014.52,1016.13,1006.1730112001886,1000.2453140292545,983.0970405645883,0
1606977000,1016.01,1018.55,1015.97,1018.55,1006.6150465144676,1000.6520848286044,983.4498063301147,0
1606978800,1018.64,1020.35,1018.6,1020.15,1007.0984377103795,1001.0853718324132,983.8149823865315,0
1606980600,1020.08,1020.08,1019.8,1019.8,1007.5520649350087,1001.5012524583595,984.1730422632825,0
1607047200,1019.8,1022.06,1018.94,1021.99,1008.0677054730442,1001.9565579592849,984.5493303999663,0
1607049000,1022.32,1022.5,1020.87,1022.27,1008.5749302775783,1002.4079677824119,984.9246604457378,0
1607050800,1022.6,1024.21,1022.6,1022.8,1009.0829684819505,1002.8611240539138,985.3015294960289,0
1607052600,1022.88,1023.15,1020.55,1020.55,1009.4925053218808,1003.2542101860491,985.6522605458197,0
1607054400,1019.99,1021.94,1018.67,1021.15,1009.9088444175279,1003.6518944041369,986.0054718836722,0
1607056200,1020.58,1020.62,1020.58,1020.62,1010.2913856883305,1004.0289634173783,986.3498950490088,0
1607061600,1021.85,1022.94,1021.26,1022.68,1010.7338361994615,1004.4434308969921,986.7113886306106,0
1607063400,1022.62,1024.05,1022.46,1024.05,1011.2094134780522,1004.8791324326145,987.0829171019478,0
1607065200,1024.15,1025.17,1021.49,1021.49,1011.5765772824075,1005.2482628230008,987.4252761357593,0
1607067000,1021.06,1021.49,1021.06,1021.49,1011.9306280937501,1005.609190315823,987.7642286120204,0
1607306400,1024.34,1026.47,1023.23,1023.23,1012.3341770904019,1006.0007638643602,988.1171218596619,0
1607308200,1023.4,1025.04,1023.34,1024.75,1012.7775993371732,1006.4174135562633,988.4816281098146,0
1607310000,1024.76,1024.79,1022.78,1023.07,1013.1451850751313,1006.7874710327908,988.8257910141945,0
1607311800,1022.9,1023.4,1022.14,1023.4,1013.5114284653051,1007.1566383431732,989.1698129941527,0
1607313600,1023.16,1025.3,1023.12,1025.3,1013.9324488772585,1007.5598241577693,989.5293173424697,0
1607315400,1025.2,1025.2,1025.2,1025.2,1014.3348614173564,1007.9518280653745,989.8842495082163,0
1607320800,1025.5,1027.99,1025.5,1027.88,1014.8186163667365,1008.3946763305884,990.2623166772887,0
1607322600,1027.63,1029.51,1027.63,1028.67,1015.3133086393531,1008.8452390787975,990.6444826804998,0
1607324400,1028.49,1030.41,1028.01,1029.38,1015.8156904736619,1009.3015670992686,991.0299107135296,0
1607326200,1029.33,1029.98,1029.33,1029.98,1016.3215586710311,1009.7610878303959,991.417473791007,0
1607392800,1029.98,1030.88,1028.55,1028.55,1016.7582887184942,1010.1786192119426,991.7869516637332,0
1607394600,1028.24,1032.05,1028.24,1031.39,1017.2808498356909,1010.6499832294551,992.1810118461837,0
1607396400,1031.26,1032.58,1031.14,1031.7,1017.7958194844163,1011.1177613799116,992.5742356089082,0
1607398200,1031.32,1031.61,1029.51,1029.51,1018.2141830742586,1011.5264777936914,992.9417556526007,0
1607400000,1029.2,1029.21,1025.63,1027.54,1018.5472479644636,1011.8823338427204,993.2860167903858,0
1607401800,1027.48,1027.58,1027.48,1027.58,1018.869846251447,1012.2311708684377,993.6272504541631,0
1607407200,1027.91,1030.49,1027.91,1029.81,1019.2605660281811,1012.6218115158058,993.9872778128282,0
1607409000,1029.85,1029.85,1027.7,1028.77,1019.6001886700318,1012.9806601487879,994.333374551009,0
1607410800,1028.74,1032.03,1028.45,1028.45,1019.9162533603878,1013.3244232565927,994.6728434609493,0
1607412600,1028.63,1029.26,1028.56,1029.26,1020.2499585975169,1013.6785471842239,995.0169942722831,0
1607479200,1029.26,1031.24,1029.26,1030.8,1020.6267457904627,1014.0590239134634,995.3730440805191,0
1607481000,1030.59,1032.44,1030.24,1032.44,1021.0486477265176,1014.4674900487198,995.7418695125538,0
1607482800,1032.26,1034.04,1032.26,1034.04,1021.5126245934277,1014.9024347143038,996.122945437802,0
1607484600,1033.85,1034.31,1033.1,1033.2,1021.9300308579482,1015.3090472762082,996.4918713538437,0
1607486400,1033.59,1034.98,1033.28,1034.98,1022.39610118445,1015.746179558959,996.8748378080344,0
1607493600,1034.91,1037.64,1034.91,1037.31,1022.9287404278625,1016.22537556876,997.2771777303425,0
1607495400,1037.15,1038.62,1036.27,1038.62,1023.4891425554389,1016.7230338894542,997.6885490962097,0
1607497200,1038.28,1039.55,1036.9,1036.9,1023.9681017498875,1017.171410914133,998.0787127867947,0
1607499000,1036.65,1039.13,1036.65,1039.13,1024.509598115963,1017.6593795604856,998.487183306329,0
1607565600,1041.65,1043.85,1041.65,1043.27,1025.1796124689643,1018.2285044591415,998.9327834724352,0
1607567400,1042.9,1043.14,1040.96,1041.39,1025.758554880787,1018.7432043600495,999.3552433383811,0
1607569200,1041.55,1043.02,1041.55,1043.02,1026.375035063616,1019.2826887076039,999.789718529044,0
1607571000,1042.82,1044.1,1042.82,1043.04,1026.9702123827726,1019.8106289585461,1000.2200695884565,0
1607572800,1042.95,1043.29,1039.24,1039.24,1027.4084190833878,1020.2423927594673,1000.6083276025016,0
1607574600,1039.47,1039.47,1039.25,1039.25,1027.8313326875525,1020.6647840314791,1000.992821855213,0
1607580000,1038.8,1041.04,1036.53,1038.72,1028.2202136629971,1021.0660110530018,1001.3682166626238,0
1607581800,1038.39,1040.04,1037.58,1039.9,1028.6373488893187,1021.484544140713,1001.7516174918514,0
1607583600,1040.04,1040.04,1032.06,1032.06,1028.7595864289858,1021.7195542709194,1002.0531934372061,0
1607585400,1031.86,1031.96,1030.91,1030.91,1028.836386913665,1021.9237863982323,1002.340325840816,0
1607652000,1033.19,1034.45,1031.89,1032.26,1028.9586588096054,1022.1534800338271,1002.6380340414049,0
1607653800,1032.55,1032.91,1030.06,1031.85,1029.0619209949766,1022.3689582552977,1002.9287003693512,0
1607655600,1031.95,1034.3,1031.46,1031.46,1029.1475666737274,1022.57098140518,1003.2125938980143,0
1607657400,1031.38,1035.18,1031.38,1035.03,1029.3576535782372,1022.8478484850649,1003.5291850035068,0
1607659200,1034.9,1038.15,1034.9,1035.96,1029.5934516647287,1023.1392296298412,1003.8518796800888,0
1607661000,1035.95,1035.95,1035.95,1035.95,1029.8204712481313,1023.4239134158447,1004.1712639618789,0
1607666400,1035.71,1039.68,1035.71,1039.22,1030.156168703555,1023.7749375621593,1004.5200076040493,0
1607668200,1039.42,1040.31,1039.2,1039.97,1030.506662678428,1024.1348278385558,1004.8727438467951,0
1607670000,1039.93,1043.28,1039.93,1043.28,1030.9628532970555,1024.56027610881,1005.2549055995632,0
1607671800,1042.99,1045.96,1042.99,1045.96,1031.4984656793035,1025.0358255286142,1005.6599314144929,0
1607911200,1048.97,1052.13,1048.97,1049.99,1032.1588776193285,1025.5903627390894,1006.1010266242989,0
1607913000,1049.87,1052.24,1049.39,1052.14,1032.8724891329239,1026.1803546782207,1006.5591258618681,0
1607914800,1052.29,1052.81,1050.45,1052.22,1033.5634716638908,1026.7590134631491,1007.0134629179689,0
1607916600,1052.32,1053.96,1052.32,1053,1034.2576333901804,1027.3421464973014,1007.4710404013722,0
1607918400,1053.04,1053.1,1052.56,1052.56,1034.911289340531,1027.902543241806,1007.9196867655377,0
1607920200,1052.53,1052.53,1052.53,1052.53,1035.5405290069407,1028.4498200586547,1008.3635704793135,0
1607925600,1052.79,1054.86,1052.79,1054.86,1036.2305101138356,1029.0367129462402,1008.8262215193203,0
1607927400,1054.82,1056.04,1054.82,1056,1036.936563324056,1029.6358971029904,1009.2956123499738,0
1607929200,1056.36,1059.29,1056.05,1059.29,1037.7349003481968,1030.2948771673684,1009.7930689435063,0
1607931000,1059.36,1064.09,1059.36,1064.09,1038.6761539071897,1031.0458798969826,1010.3333369142177,0
1607997600,1062.02,1062.02,1058,1061.87,1039.5045055533615,1031.7308603437164,1010.8461395319868,0
1607999400,1062.48,1065.38,1061.71,1061.71,1040.2975589264556,1032.3970634471893,1011.3522475963451,0
1608001200,1061.4,1066.21,1061.4,1066.11,1041.2194318219395,1033.1462398150295,1011.897100854093,0
1608003000,1066.21,1067.45,1064.91,1064.91,1042.0655235425845,1033.8521011524733,1012.4245923878831,0
1608004800,1064.24,1064.27,1061.68,1063.24,1042.821754844635,1034.5051655713073,1012.9302183342724,0
1608006600,1063.27,1063.27,1063.27,1063.27,1043.5520493144695,1035.1443841141672,1013.4311116841801,0
1608012000,1063.1,1064.86,1063.1,1064.86,1044.3130475532384,1035.8047311338523,1013.9428419161783,0
1608013800,1064.62,1065.11,1054.45,1054.45,1044.6750815691942,1036.2190704419888,1014.3458982155198,0
1608015600,1054.48,1057.8,1052.01,1052.01,1044.937042941723,1036.5699799877225,1014.7206653974549,0
1608017400,1052.33,1055.27,1052.33,1055.27,1045.3060771223757,1036.9855359879953,1015.1241413636494,0
1608084000,1058.34,1060.84,1058.34,1059.57,1045.8155029394336,1037.4874129660398,1015.5663887132648,0
1608085800,1060.12,1060.12,1057.21,1058.13,1046.2553064058825,1037.94613712235,1015.9899072335309,0
1608087600,1058.57,1061.92,1058.57,1061.34,1046.7940454628153,1038.4660007418533,1016.4411519376748,0
1608089400,1061.49,1063.98,1061.49,1063.98,1047.407829553429,1039.0329785031454,1016.9141753014791,0
1608091200,1064.05,1064.05,1063.05,1063.59,1047.9857642122352,1039.5786900919643,1017.378611368131,0
1608093000,1063.55,1063.55,1063.55,1063.55,1048.541629776084,1040.1113858676983,1017.8380281704382,0
1608098400,1063.51,1066.69,1063.51,1066.02,1049.1658572840809,1040.6871328484162,1018.3174507757075,0
1608100200,1065.96,1066.01,1060.97,1063.99,1049.6952909525066,1041.2049743406737,1018.7719040018198,0
1608102000,1064.2,1064.86,1063.22,1064.6,1050.227601989917,1041.72486379977,1019.2279049570257,0
1608103800,1065.34,1066.99,1065.34,1066.99,1050.8262590617057,1042.2863112708862,1019.7031496838214,0
1608170400,1065.85,1065.85,1055.45,1057.77,1051.074249809502,1042.6303932426442,1020.0819243138332,0
1608172200,1058.19,1061.18,1058.11,1058.81,1051.3505266020197,1042.9899400594743,1020.4672783007602,0
1608174000,1058.11,1059.94,1057.81,1059.9,1051.6558649376618,1043.3657191692637,1020.8596436908024,0
1608175800,1059.68,1062.62,1059.57,1061.8,1052.0181554756025,1043.775369854391,1021.2670104202472,0
1608177600,1061.7,1061.88,1056.86,1056.86,1052.191078494331,1044.0661394131823,1021.6211695205433,0
1608179400,1055.97,1056.18,1055.97,1056.18,1052.3335399766763,1044.3353363151116,1021.9650384805378,0
1608184800,1055.43,1058.42,1051.42,1056.77,1052.4919849775092,1044.6116621747758,1022.3113565056071,0
1608186600,1056.6,1058.48,1056.6,1057.69,1052.6776283711697,1044.9022919042252,1022.6633828090339,0
1608188400,1057.68,1057.97,1051.59,1051.69,1052.642355929342,1045.0531298619092,1022.9522048706356,0
1608190200,1051.7,1051.77,1051.7,1051.77,1052.6112003604371,1045.2023936427556,1023.2389491007785,0
1608256800,1055.75,1060.13,1055.75,1056.99,1052.7675860618501,1045.4643404506944,1023.5747804530096,0
1608258600,1057.02,1058.19,1056.52,1057.77,1052.9462437024984,1045.73779955179,1023.9150313937756,0
1608260400,1057.86,1061.98,1057.86,1061.98,1053.2688778559805,1046.098737339528,1024.2937873003052,0
1608262200,1062.09,1063.21,1060.8,1061.03,1053.5460607896955,1046.4305431764274,1024.6593217550285,0
1608264000,1060.81,1063.2,1060.81,1062.3,1053.8587014757777,1046.7831977725068,1025.0338558669187,0
1608265800,1062.49,1062.49,1062.49,1062.49,1054.1669621373571,1047.1322378220066,1025.4065538184916,0
1608271200,1062.5,1063.81,1062.5,1063.73,1054.50849920388,1047.5010769815176,1025.7878816411933,0
1608273000,1063.45,1065.21,1063.45,1065.21,1054.8906956608844,1047.8946086041506,1026.1801415253606,0
1608274800,1065.1,1068.18,1065.1,1068.18,1055.3653136729956,1048.3453950796138,1026.5980505649093,0
1608276600,1068.26,1068.56,1067.37,1067.46,1055.797266756103,1048.7701640778446,1027.0046371264525,0
1608516000,1071.62,1076.7,1071.62,1076.28,1056.528792943385,1049.3814937650036,1027.4949392445972,0
1608517800,1076.49,1076.61,1074.53,1076.55,1057.2438360525498,1049.9852383480036,1027.9830493018649,0
1608519600,1076.64,1078.76,1076.64,1078,1057.9851276221016,1050.6077886069368,1028.4807304033388,0
1608521400,1078.08,1081.6,1078.08,1080.76,1058.7985159213122,1051.277837749005,1029.000922140619,0
1608523200,1081.01,1081.01,1074.07,1074.07,1059.3439260669795,1051.7843302434715,1029.4493706765331,0
1608525000,1074.24,1074.24,1073.34,1073.34,1059.8437858503016,1052.2633451269498,1029.8860933563685,0
1608530400,1072.91,1077.01,1070.86,1075.51,1060.403293498505,1052.779937457462,1030.340062576703,0
1608532200,1075.43,1076.7,1075.07,1076.7,1060.9853187307012,1053.3114944028516,1030.8013554863876,0
1608534000,1076.78,1080.54,1076.65,1079.97,1061.6633430617476,1053.9039056383438,1031.2905957303042,0
1608535800,1080.41,1081.08,1080.41,1081.08,1062.3567950952565,1054.5078188463806,1031.7860126882115,0
1608602400,1081.85,1082.39,1077.06,1082.39,1063.0722666989973,1055.1274228720165,1032.2895349500204,0
1608604200,1082.89,1083.96,1080.31,1081.72,1063.7382571740332,1055.7183690304162,1032.7813803734034,0
1608606000,1081.84,1082.18,1080.55,1081.36,1064.3676051321033,1056.2881830519625,1033.2647497229218,0
1608607800,1081.96,1083.23,1081.96,1082.64,1065.0201906630996,1056.8737789841412,1033.7560457455793,0
1608609600,1082.87,1083.56,1078.59,1078.59,1065.504826710846,1057.3563616733825,1034.2021547431357,0
1608611400,1078.36,1078.7,1078.36,1078.7,1065.9760828997444,1057.8306647473073,1034.6449193725573,0
1608616800,1078.67,1081.03,1078.67,1080.97,1066.5115799390392,1058.344872197367,1035.1058654484523,0
1608618600,1080.86,1082.9,1080.17,1082.39,1067.0786663697877,1058.879208370759,1035.5763543494627,0
